#TYPE Selected.System.String
"Id","CreationTime","Message"
"4769","2021-05-21 10:03:54","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{3D704292-1BFD-3C45-1EF8-A07BCCB9D471}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		49160

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:03:09","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user3@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{7D8E8E1A-7613-BCC6-8051-8B7BA6808EC9}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65399

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:03:09","A Kerberos service ticket was requested.

Account Information:
	Account Name:		user3@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{7D8E8E1A-7613-BCC6-8051-8B7BA6808EC9}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65398

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:03:06","A Kerberos service ticket was requested.

Account Information:
	Account Name:		Administrator@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{AD69E599-AF76-DB31-C309-60A0CB1CAAF2}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65393

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:03:06","A Kerberos service ticket was requested.

Account Information:
	Account Name:		Administrator@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{AD69E599-AF76-DB31-C309-60A0CB1CAAF2}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65392

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:00:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{5D712806-2DA6-B04A-8238-B5A6B4E9CE1E}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65390

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 10:00:55","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{5D712806-2DA6-B04A-8238-B5A6B4E9CE1E}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65389

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 09:49:10","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{48ADF03C-6664-5F8C-0F73-24347FD8E7B1}

Service Information:
	Service Name:		krbtgt
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-502

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65387

Additional Information:
	Ticket Options:		0x60810010
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 09:49:10","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{48ADF03C-6664-5F8C-0F73-24347FD8E7B1}

Service Information:
	Service Name:		WIN-A8A8FVKGJHJ$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1001

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65386

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 09:38:27","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{C8B5ED28-3DC1-C8B8-324A-22873769BA4B}

Service Information:
	Service Name:		WIN-Q3M5817M55P$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1604

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65380

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
"4769","2021-05-21 09:38:27","A Kerberos service ticket was requested.

Account Information:
	Account Name:		WIN-Q3M5817M55P$@ABCDEF.COM
	Account Domain:		ABCDEF.COM
	Logon GUID:		{C8B5ED28-3DC1-C8B8-324A-22873769BA4B}

Service Information:
	Service Name:		WIN-Q3M5817M55P$
	Service ID:		S-1-5-21-2825885211-431416713-1084807845-1604

Network Information:
	Client Address:		::ffff:192.168.52.10
	Client Port:		65379

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Ticket options, encryption types, and failure codes are defined in RFC 4120."
